Reference	ID	Tags	OrigWords	Occurrence	TWLink
20:15	2674	mimejpg			rc://*/tw/dict/images/s/Siegeworks En
20:15	2675	mimejpg			rc://*/tw/dict/images/s/Siege Ramp En
20:15	2676	mimejpg			rc://*/tw/dict/images/m/Masada
20:15	2677	mimejpg			rc://*/tw/dict/images/s/Siege Works En
20:15	2678	mimejpg			rc://*/tw/dict/images/s/Siege Tower
20:22	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
20:22	3166	mimejpg			rc://*/tw/dict/images/h/Horn Ram
21:8	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:8	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:8	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:9	2478	mimejpg			rc://*/tw/dict/images/b/Barleyhead
21:9	2479	mimejpg			rc://*/tw/dict/images/b/Barley Seeds
21:9	2662	mimejpg			rc://*/tw/dict/images/s/Sheaves Of Barley
21:9	2816	mimejpg			rc://*/tw/dict/images/b/Barley Grain
21:10	2706	mimejpg			rc://*/tw/dict/images/f/Flock Of Birds
21:10	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
21:10	2957	mimejpg			rc://*/tw/dict/images/s/Sackcloth
21:10	2958	mimejpg			rc://*/tw/dict/images/s/Sackcloth Sacking
21:14	2956	mimejpg			rc://*/tw/dict/images/r/Rock Cut Tomb
21:16	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
21:19	2575	mimejpg			rc://*/tw/dict/images/w/Weaving En
21:19	2576	mimejpg			rc://*/tw/dict/images/l/Loom En
21:19	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
21:19	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
21:19	3156	mimejpg			rc://*/tw/dict/images/l/Loom En
21:20	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:20	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:20	2939	mimejpg			rc://*/tw/dict/images/b/Birth
21:22	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
21:22	2783	mimejpg			rc://*/tw/dict/images/b/Baby Boy
21:22	2939	mimejpg			rc://*/tw/dict/images/b/Birth
22:2	2834	mimejpg			rc://*/tw/dict/images/m/Masada
22:3	2637	mimejpg			rc://*/tw/dict/images/h/Horn Ram
22:3	2977	mimejpg			rc://*/tw/dict/images/h/Horned Ram
22:3	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
22:9	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:9	2860	mimejpg			rc://*/tw/dict/images/s/Smoke From Fire Line
22:9	2951	mimejpg			rc://*/tw/dict/images/b/Burning Coal
22:11	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
22:11	3191	mimejpg			rc://*/tw/dict/images/c/Cherub
22:12	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
22:12	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
22:12	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
22:13	2813	mimejpg			rc://*/tw/dict/images/f/Fire
22:15	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:15	2830	mimejpg			rc://*/tw/dict/images/l/Lightning
22:16	2856	mimejpg			rc://*/tw/dict/images/s/Sea
22:16	2879	mimejpg			rc://*/tw/dict/images/g/Gale Force Winds
22:17	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
22:30	3029	mimejpg			rc://*/tw/dict/images/l/Lachish Relief
22:31	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
22:34	2350	mimejpg			rc://*/tw/dict/images/f/Fallow Deer
22:34	2573	mimejpg			rc://*/tw/dict/images/h/Hunting Net
22:35	2594	mimejpg			rc://*/tw/dict/images/c/Chariot
22:35	2905	mimejpg			rc://*/tw/dict/images/a/Arm
22:36	3173	mimejpg			rc://*/tw/dict/images/r/Round Shield
22:51	2766	mimejpg			rc://*/tw/dict/images/c/Children Of Kabul
23:4	2792	mimejpg			rc://*/tw/dict/images/a/Altocumulus Cloud
23:4	2865	mimejpg			rc://*/tw/dict/images/d/Dawn
23:4	2866	mimejpg			rc://*/tw/dict/images/s/Sunset India
23:4	2878	mimejpg			rc://*/tw/dict/images/w/White Cloud
23:4	2910	mimejpg			rc://*/tw/dict/images/r/Rain
23:4	2945	mimejpg			rc://*/tw/dict/images/r/Rain Coming In
23:4	2950	mimejpg			rc://*/tw/dict/images/s/Sun At Noon
23:6	2755	mimejpg			rc://*/tw/dict/images/s/Spines Thorny Burnet Plant
23:7	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:7	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:7	2813	mimejpg			rc://*/tw/dict/images/f/Fire
23:10	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
23:10	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
23:11	2492	mimejpg			rc://*/tw/dict/images/l/Lentilplant
23:14	2834	mimejpg			rc://*/tw/dict/images/m/Masada
23:15	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
23:15	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:15	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:15	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
23:15	3022	mimejpg			rc://*/tw/dict/images/p/Pit
23:16	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
23:16	2665	mimejpg			rc://*/tw/dict/images/c/City Gate En
23:16	2680	mimejpg			rc://*/tw/dict/images/c/City Gate
23:16	2874	mimejpg			rc://*/tw/dict/images/d/Drop Of Water
23:16	3022	mimejpg			rc://*/tw/dict/images/p/Pit
23:17	2963	mimejpg			rc://*/tw/dict/images/b/Blood
23:18	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:18	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:20	2365	mimejpg			rc://*/tw/dict/images/l/Lions
23:20	2366	mimejpg			rc://*/tw/dict/images/l/Lioness Cub
23:20	2367	mimejpg			rc://*/tw/dict/images/l/Lion
23:20	2607	mimejpg			rc://*/tw/dict/images/c/Cistern
23:20	2773	mimejpg			rc://*/tw/dict/images/b/Babylon Lion
23:20	2861	mimejpg			rc://*/tw/dict/images/s/Snow
23:20	3022	mimejpg			rc://*/tw/dict/images/p/Pit
23:21	2695	mimejpg			rc://*/tw/dict/images/s/Spearhead
23:21	2696	mimejpg			rc://*/tw/dict/images/s/Spearhead
24:9	2694	mimejpg			rc://*/tw/dict/images/s/Straight Sword
24:9	3171	mimejpg			rc://*/tw/dict/images/c/Curved Sword
24:16	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
24:17	3053	mimejpg			rc://*/tw/dict/images/g/Goats Herd
24:18	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
24:20	2846	mimejpg			rc://*/tw/dict/images/p/Prostrate Figures
24:21	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
24:22	2349	mimejpg			rc://*/tw/dict/images/c/Cows
24:22	2477	mimejpg			rc://*/tw/dict/images/t/Threshing
24:22	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
24:22	2660	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
24:22	2661	mimejpg			rc://*/tw/dict/images/t/Threshing Sledge
24:22	2750	mimejpg			rc://*/tw/dict/images/t/Threshing Board
24:22	3146	mimejpg			rc://*/tw/dict/images/t/Threshing Board Bottom
24:22	3147	mimejpg			rc://*/tw/dict/images/t/Threshing Board
24:24	2349	mimejpg			rc://*/tw/dict/images/c/Cows
24:24	2567	mimejpg			rc://*/tw/dict/images/t/Threshing Floor
